covid_status,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
second,0.552312791,0.015089543,2558.724061,3092.560223,4330.096845,0.049792207000000005,-509.34155269999997,67.48229218,-9.68031311,-0.442992568,12.48217678,-3.5721251960000004,-5.821927071,-0.908548951,-0.988542914,2.827644587,1.8441926240000002,-6.126540661,-9.048337936,-6.079886436000001,-4.03313303,-5.134242535,-6.086611271000001,-5.770493031,-6.733178616,-7.039778709
second,0.506287277,0.021244802,2363.9465440000004,3129.290415,4810.859653,0.031614908,-458.6155396000001,84.0040741,6.222595215,1.464295506,2.586527109,-9.708623886,-3.411256075,-1.338695526,-7.591691971,-4.666079521,-6.749121666000001,-10.70111465,-3.9970512389999997,-2.04564333,-6.684098721,-6.787270069,-6.281379222999999,-5.201859951,-2.822734833,-4.590335369
second,0.591334403,0.01098088,2477.609964,3313.3788449999997,4555.097336,0.031025871,-508.1361694,55.63216019,2.378521681,-1.9228636030000001,1.874999404,-5.760280609,-3.463440657,1.128929257,-2.267966509,-5.35824728,-5.06150341,-4.161389351,-4.702404499,-4.737251282,-2.07976985,-1.8998191359999999,-4.882236004,-4.914735793999999,-3.2427594660000003,-3.5855965610000005
second,0.547710836,0.038375601,1595.2493550000002,2245.026243,2716.524481,0.028954933,-439.418396,108.8862686,17.95871162,-9.241149902,-4.474820137,-2.928193569,1.311636448,-0.420165479,-7.3032774929999995,-6.318487644,-6.524722576,-9.331094742000001,-3.645288944,-1.1028442379999999,-10.02408123,-13.53975773,-7.296132565,-4.716887951,-6.906414986000001,-7.05477953
second,0.642857909,0.027045876,4352.72228,4379.892629,9023.4375,0.029015321,-478.14538569999996,50.38463974,-9.872562408,-8.43559742,5.79152298,-2.472821474,-7.846793175,-3.766695499,-3.31139183,-4.026807308,-0.297166198,-0.066175364,-5.347768307,-6.91451025,-2.623180151,-3.274079323,-5.4222822189999995,-1.454605103,0.076977357,-3.223816633
second,0.64107734,0.011899366000000001,4327.7756850000005,4253.328474,8575.947433,0.030561152999999997,-518.1195679,44.429920200000005,-8.092961311,-1.862776995,8.313445091,-3.7534000869999997,-6.19527483,-1.6082850690000001,-2.7209286689999996,-3.1789448260000004,-3.461713314,-4.259632111,-3.264366627,-3.2299144269999998,-2.087258577,0.560911417,-0.9161815640000001,-2.899294138,-0.83860606,-0.965230644
second,0.57286799,0.022434061,3515.9485369999998,3490.5102920000004,6857.925,0.041001563,-464.8908997,74.71321106,-18.76833725,-6.306241512000001,4.903578281000001,-12.24672222,-2.386173248,1.7837272880000001,-10.62286377,-5.676892757,-0.076818973,-4.562900066,-3.394017935,-3.443929672,-5.119068146,-1.2102634909999999,-2.798190594,-8.327829361000001,-6.4233574870000005,-3.765170336
second,0.5316838620000001,0.026385158,3532.4029649999998,3917.65593,7354.541367,0.032903365,-469.63009639999996,53.46661377,-4.70266819,-2.55009985,7.053830147,-4.295891762,-9.339342117000001,-8.457278252,-9.070721626000001,-4.472493649,0.34647008799999995,-2.043245554,-4.973861694,-5.098136425,-1.849670291,-0.490690976,-3.2725522519999997,-3.705860615,-1.336160541,-1.53688252
second,0.46976417299999995,0.048291974,2376.537618,2361.325072,4487.777393,0.069363704,-387.7639465,83.89169312,-14.20971584,11.7382679,6.094173907999999,-13.93788052,-4.984075069,-14.87044048,-12.94645882,-3.399824858,-7.976206779,-0.842128694,-2.130298615,-6.826274872000001,3.935342789,-0.19679974,-4.912662983,1.470629334,-4.448309898,-5.919388294
second,0.456906646,0.0033869509999999996,2927.008006,4430.209003,5862.782826,0.033574045,-655.1824951,64.2408905,23.42499733,17.26239204,2.976956129,-13.20414543,-10.37260818,-8.653827667,-8.94934082,-5.297939301,-4.479703426,-2.664173126,-0.978261888,-3.3283321860000004,-5.702909946,-9.001171112,-11.16905785,-9.57451725,-8.44546032,-6.60744381
second,0.48811417799999995,0.012589381,2225.1245480000002,2918.247264,4049.870092,0.037420612,-496.0612488,77.48120117,7.185405731,-8.241837502000001,-0.711331367,-3.7879779339999997,-6.02367115,-5.22495842,-6.15031004,-5.920574188,-3.722825766,-1.734824419,-3.350870132,-6.3034482,-5.420604228999999,-5.624306679,-9.330784798,-8.525933266000001,-3.75707674,-2.090876818
second,0.38981899600000003,0.018255606,2047.006414,2831.567979,3922.555147,0.03655216,-493.9147034,73.16123199,10.30820465,7.918437003999999,5.416075706,-3.9589321610000003,-2.0849697590000003,-5.6901922229999995,-5.642602921,-2.391124487,-8.164024353,-9.396837234,-5.562645912000001,-5.986943245,-8.631100655,-11.73805523,-10.25726604,-7.2439565660000005,-8.447366714,-6.848913193
second,0.35946536100000004,0.053044919,2597.132166,2147.8243989999996,4555.586781,0.094659819,-402.24978639999995,84.05485535,-9.694670677000001,-8.571310042999999,-13.49978924,-15.665659900000001,-1.484890461,-9.946881293999999,-9.441179276,-6.946446419,-16.57737541,-6.471457005,-1.383737206,-7.9892992970000005,-0.743977308,-2.153676748,-6.838250637000001,0.40737190799999995,-0.97186029,-3.1405475139999997
second,0.574030995,0.02115521,4083.709453,4502.101554,8860.369695,0.036172962999999995,-502.97396849999996,48.36003876,-10.52997208,1.07398057,8.331803322,-8.316100121,-7.457391262000001,-3.3438885210000002,-6.890134335,-4.4340157510000004,-2.39309907,-3.9988071919999997,-3.1739847660000002,-1.374648094,0.057781149000000004,-0.482142836,-2.228859425,-1.7747403380000002,-2.3704941269999997,-3.673324347
second,0.553908587,0.042197372999999996,1543.847198,2250.788118,2686.548913,0.029189312000000002,-429.8208313,108.72726440000001,9.398375511000001,-5.304249287,4.414263248,-1.2530207629999999,0.8732718829999999,-1.114464879,-8.85627079,-5.7987289429999995,-4.29770565,-7.647155285,-5.640381336,-5.3542785639999995,-8.008741379,-8.876958847000001,-10.83369446,-8.579786301,-2.581266165,-4.482145309
second,0.374083251,0.033145897,2525.122456,2806.262979,4984.642228,0.057311642999999995,-447.17605589999994,82.71047974,-1.98144877,10.62585068,-0.570284009,-23.56760597,-12.14160156,-11.9907608,-11.34309006,-0.959316194,-2.590270758,-3.275726795,-5.8992638589999995,-7.785977364,1.7480915780000001,-0.9273660779999999,-9.04968071,-5.050810337,-6.538455009,-8.666208267
second,0.3591654,0.023797197000000003,2427.061061,3310.077234,4742.878401,0.041695454,-484.95202639999997,60.35333252,3.743668318,8.02088356,8.626094818,-7.189674377,-9.245642662,-7.354204178,-5.616726398,-2.941815853,-1.5441691880000001,1.277233362,-2.559134007,-7.512431145,-3.7058622839999997,-4.851397513999999,-8.094499588,-2.481364012,-1.7134267090000002,-7.0871696470000005
second,0.505329609,0.023387669,2841.243447,3611.3904810000004,5630.903211,0.026155315,-474.6473694,53.89862823,5.251671791000001,-0.773866653,3.6297791,-4.397260666,-7.626207352000001,-4.440751076000001,-4.6084737780000005,-5.511433125,-5.158953667,-5.900751591000001,-5.92208147,-3.5633955000000004,-2.268996954,-3.962337732,-4.509326458,-2.705653429,-2.962275743,-4.582760811
second,0.5311055179999999,0.029072916,2940.9274809999997,3859.9310649999998,6322.864713,0.024437197999999997,-447.7881165,49.44960403,0.9106124640000001,-1.910171747,1.247823238,-3.4917652610000003,1.619134545,0.970719635,-9.590863228,-11.92291451,-8.064494133,-4.439641953,-1.938777924,-4.573812485,-6.053657532000001,-2.075151205,-1.759918094,-4.6532745360000005,-3.809365749,-1.7041401859999998
second,0.450888455,0.024249773,4345.39469,3793.1217479999996,8677.051379999999,0.095458485,-426.1269226,56.85420227,-18.50748062,16.25949478,6.18370676,-7.922357559,6.29848671,-10.26646519,-11.2861948,-4.81683445,-14.70531654,-2.733690262,-1.932735682,-14.10273743,-3.333062887,-1.511718273,-5.261655331,-0.493827969,-6.77827549,-6.366378784
second,0.507224798,0.081430689,1712.331484,1679.854507,2773.913043,0.057846467,-354.4291992,136.60917659999998,7.072396755,16.78095627,5.031786919,-9.267346382000001,14.06715965,-3.112274885,-17.15102959,-3.173729658,-6.402416706,-2.74704051,1.183704376,-10.88628387,-6.460011959,-1.303757071,-8.709946632000001,-7.044802188999999,-6.162599087,-8.539079666000001
second,0.490038872,0.055119108,2642.3669760000002,3311.68014,5110.680537,0.044664135,-455.7337646000001,74.58034515,-18.6796093,-12.86102772,10.58170319,-0.9611822959999999,-4.563069344,-0.279193252,-8.036400795,-11.23356152,-3.799201727,0.8295404909999999,-2.551535606,-7.818240642999999,-6.724846362999999,-3.1072418689999997,-4.759318352,-6.549808025,-4.7769241330000005,-3.7239472869999997
second,0.580274761,0.019996705,2451.722168,3031.58043,4470.658397,0.029677062999999997,-500.837738,71.18183899,-3.02397418,-3.651533604,5.585253716,-5.940701008,-5.46728754,-3.475411415,-8.674040794,-4.42642498,1.77427721,0.599447548,-0.7480720279999999,-1.318600297,-2.191393614,-2.274121284,-2.896675348,-3.3293983939999996,-4.157833576,-5.828697205
second,0.345451623,0.018666305,2438.854346,3435.5291909999996,4981.580285,0.038228849,-491.12988279999996,57.18117142,8.058887482000001,11.08643532,1.072464585,-15.29806995,-10.57301807,-7.84003973,-4.667904377,-0.52654779,-3.7166833880000003,-1.669991851,-0.7094797490000001,-6.359641075,-5.653477669,-3.4351954460000003,-4.458121777,-4.684894562,-5.604694843,-4.044925213
second,0.387258321,0.024614509,2252.449804,3028.390696,3911.8514149999996,0.045488111,-463.8612976,41.92430878,0.054702647,7.514305592,16.12896347,1.8047307730000002,-2.4710659980000003,3.1232981680000003,0.48170796,-2.8558485510000002,-2.213716507,-3.7324464319999997,-5.465501785,-4.679604053,-4.785188675,-7.593164444,-9.990756035,-8.61395359,-5.62844944,-4.546073914
second,0.390779227,0.060710464000000006,2767.413328,2236.934386,4498.370655,0.09446719,-381.84609989999996,91.32602692,-32.14084625,9.95630455,2.4923462869999997,-20.73873138,14.264599800000003,1.627030015,-25.89493942,-14.31326008,-9.158055305,-5.652997494,-4.084305763,-8.758630753,-2.551890612,-6.74360323,-13.48476601,-3.186765194,-2.8027007580000003,-6.531048297999999
second,0.485194623,0.145724475,1301.6604630000002,1259.748875,2317.393868,0.03671138,-248.4534454,185.5809021,-23.83703613,-4.494880676,21.19446754,-9.870000839,4.615080357,3.752620697,-18.91534424,-6.422133923,-1.309324265,-13.09540272,-8.714962006,-5.528788567,-9.07752037,-7.728441715,-7.1218352320000005,-4.897584438,-0.9854432340000001,-3.1469235419999997
second,0.379409671,0.035808928,2349.546527,2850.935911,4386.26342,0.047311358,-456.1466675,61.12957764,18.39223099,8.837784767,-1.63027668,-8.571442604,-1.291688442,-1.771026969,-6.47273922,-7.651462555,-8.713701248,-3.515165567,0.25643003,-2.3066642280000003,-1.3722313640000001,-4.432642937,-11.22576809,-7.238873482000001,-1.924405932,-4.258311749
second,0.40073195100000003,0.033054333,2343.013113,2077.6397629999997,4269.084589,0.080939977,-411.56497189999993,115.5993271,-16.10153961,16.53330803,5.493382454,-11.14940357,9.236644745,-14.10239601,-15.27462959,1.6526828999999998,-10.74810314,-0.823829591,3.691428185,-10.82050323,-2.500982046,-3.88526845,-10.11167908,-0.6133155229999999,-5.440684319,-7.7637982370000005
second,0.578709364,0.028622922000000002,2530.3176780000003,3000.07272,5152.381238,0.032255616,-451.3407898,97.36760712,-1.9483901259999998,-13.70768642,4.558986664,1.887797832,-3.967234612,-8.262816428999999,-9.579833984,-3.258298635,-3.794793129,-9.597444534,-7.657159805,-4.0185065269999996,-6.219089031,-7.44951725,-4.76954174,-3.8545067310000003,-6.018079758,-4.923797607
second,0.401397675,0.046650313,3164.7085399999996,2921.388319,5426.580775,0.103431865,-442.5947876,92.15687561,-31.93733025,6.091195582999999,-2.899648666,-16.51137161,7.159636021,-11.33389568,-16.77449799,-9.503395081,-10.86351776,7.095420837000001,-5.416738033,-21.7512188,3.0808694360000004,3.9975891110000004,-7.1921386720000005,2.116243124,-0.41412755799999995,-4.159079552
second,0.44641569299999995,0.01028573,2505.8615010000003,3441.720018,5360.865935,0.024190422000000003,-533.0505981000001,80.87088013,17.48856163,-1.438456059,0.103698924,-6.7279677389999994,-10.73040676,-8.070192337,-5.535935879,-4.788702011,-6.848736763,-8.095009804,-5.29726696,-3.6990504260000003,-4.922043799999999,-4.427062988,-2.318552971,-1.187434316,-0.887127697,-0.9875850079999999
second,0.34470924700000005,0.043832939,3196.404391,3010.612615,5941.18866,0.08172170299999999,-430.98181150000005,64.60272217,-13.68952656,2.0718421940000002,-5.820576191000001,-22.21335983,-9.36080265,-6.994527817000001,1.191551924,5.191288948,-10.13079739,-6.502326012,-0.050774085999999996,-5.870209217,-0.586391091,0.152878657,-5.951117039,-6.61740303,-10.13957977,-4.82422924
second,0.358710259,0.014453518,3162.7617,3971.307062,6872.328629000001,0.041454553,-467.52780149999995,31.51093674,5.22175312,7.819498539,4.420167446000001,-3.80756855,-6.312176704,-12.03437328,-10.92140865,-3.015617609,-0.42848792700000005,-0.22765335399999997,-2.175118685,-3.127137423,0.542055726,-0.646500885,-3.2717261310000003,-1.311286092,-3.637991905,-6.135242462000001
second,0.544673026,0.044178340999999996,2455.224534,3365.062965,5365.902647,0.026636711,-425.8346863,74.74015045,-3.427493572,-6.233163834,6.531725407000001,-3.646582842,-4.98816824,-2.766344547,-8.679920197000001,-5.803835868999999,0.624600589,-3.15750885,-7.403756142000001,-5.723694801000001,-4.664144516,-6.3175511360000005,-7.3043856620000005,-5.444527626,-2.662528515,-2.18871665
second,0.599771976,0.015626505,3859.8226130000003,4205.542636,8228.48136,0.037759465,-526.1235962000001,55.43061829,-12.23504066,2.764675617,11.95314026,-5.543729305,-3.196243763,-2.080366611,-9.751962662,-4.978743553,-2.145931959,-7.61420536,-7.739756583999999,-5.02415514,-3.739107132,-2.943771124,-4.3058695789999994,-4.949693203,-2.496187925,-1.5388695
second,0.35783389200000004,0.025476022,2152.099427,3124.8015,4291.342135,0.033560802,-485.9976807,71.09519958,16.16617775,8.00549221,-4.455638409,-13.70489216,-6.887866497,-8.865339279,-5.991098881,1.8674962519999998,-3.617196798,-7.559329987000001,-5.807459831,-6.224730492000001,-5.591867447,-7.000448227000001,-8.260620117,-7.192773342000001,-8.295907021,-6.365151405
second,0.36219325700000005,0.028540507000000003,3137.700638,3030.589674,5778.582317,0.083571519,-486.03625489999996,50.21770096,-12.573659900000001,16.968982699999998,20.39981651,-3.90536809,-6.534906387,-10.50493336,-4.782989025,5.84799099,-4.634705544,-12.67936993,-9.97131443,-7.4247179029999995,-3.315805435,-4.972576618,-6.36316061,-2.595783949,-5.505722522999999,-6.004175663
second,0.46089652200000003,0.064354375,3077.691696,2122.974471,5611.2297659999995,0.125078453,-273.2672119,123.6209412,-66.56307220000001,18.41876793,1.4044903519999998,-23.9632206,18.17509079,-24.13603973,-23.60396957,6.610367298,-23.95453262,-6.706764221,9.39849472,-15.75186062,-3.158135891,-0.7790474890000001,-8.748491287,4.352736473,-5.684142112999999,-8.802021027
second,0.43003359399999996,0.045595825,2009.1582030000002,2638.515143,4049.005682,0.03611966,-417.5913086,74.40792847,11.15101051,8.609418869,9.407601357,-3.64611125,-2.1639409069999997,-2.9581036569999997,-9.934951782,-9.297976494,-11.13684177,-11.46329308,-3.063596487,-1.898722291,-6.706583500000001,-6.376775742,-6.73508358,-7.056155682000001,-5.081856728,-6.536776542999999
second,0.551304936,0.042591974000000005,2376.4881960000002,3015.017031,4811.654243,0.032722907,-411.5527039,74.01503754,-2.523839235,-1.780469418,8.326441765,-1.065410972,1.6232848169999998,0.501172721,-11.75977325,-12.36737728,-5.267464161,-3.896959305,-6.412457943,-5.612259865,-0.41883891799999995,-1.457522035,-7.946543694,-6.094989777,-1.142320275,-2.69457984
second,0.416532785,0.046697382,2437.426356,2655.736372,4620.004252000001,0.072355309,-431.36990360000004,88.70396423,-6.665813922999999,7.6022562979999995,-0.076464698,-6.972976685,7.787669659,-1.5744589569999998,-3.888073683,-12.68994904,-21.74257278,1.057682395,0.084371485,-10.41237164,5.251037598,-2.312003851,-10.50120068,2.024220228,-4.940484047,-5.85089159
second,0.44742924,0.016661963999999998,3165.0056449999997,3672.313444,6399.3673420000005,0.061387835,-503.9702454,60.4041214,1.790137053,19.50293159,7.302880287000001,-9.641077042000001,0.519581676,-8.31649971,-8.967107773,1.173161983,-9.000068665,-11.26816368,-5.583315372,-8.323169708,-5.817076206,-5.496154785,-6.769850254,-1.80602026,-3.888075352,-6.301300526
second,0.582749605,0.015516603,2604.741052,3279.379263,4808.7635869999995,0.041056669,-518.9353027,78.19200897,-7.149749279,2.5932791230000003,10.65520859,-7.657026291,-1.130044937,3.406095982,-6.771148205,-5.57630682,-3.730830669,-8.693407059,-7.741174697999999,-4.1907849310000005,-4.004685879,-5.084788322,-5.388581276,-4.0449223519999995,-3.6045885089999996,-4.445628643
second,0.400538743,0.056667216,2426.823711,2629.255885,4644.990393,0.063409457,-398.95794680000006,91.99449921,-7.612863541,20.76605606,8.824571609,-12.2135191,-1.260805368,-17.21187019,-15.59491158,-2.18588686,-12.03773499,-3.683709145,3.076153994,-3.993168592,2.440988064,0.644688249,-4.186327457,0.352386326,-5.138292313,-5.848474026
second,0.5144976379999999,0.042876434000000005,1954.974073,2585.548483,3311.153017,0.035380315,-442.6310425,85.4777832,2.178821802,-14.43993759,-5.539479732999999,-4.3771972660000005,2.248776674,1.8201984169999998,-10.24580574,-13.19584656,-7.305864811,-3.62819314,-3.0606427189999996,-5.61999464,-7.559089661000001,-5.6544322970000005,-5.488159657000001,-8.197313309,-7.738163471,-3.821056604
second,0.395396501,0.019257216,2206.046592,2737.735147,3969.7710869999996,0.053244917999999995,-495.70327760000004,76.78170013,10.14661026,13.92629814,-0.714732587,-18.9081974,-10.06330299,-13.35213661,-13.60169601,-3.3145623210000004,-4.856677532,-5.951826572000001,-6.094855785,-6.109949112000001,1.3161303999999998,-3.1509060860000004,-13.15768337,-7.124004364,-0.953864932,-2.750236511
second,0.368012875,0.038917467000000004,1675.662795,1935.86214,2614.9911030000003,0.048638720999999996,-445.1088257,112.61235049999999,-4.05692482,-19.08267975,-5.704774857,-12.39878273,-10.49607944,-4.183980942,-4.2809967989999995,-8.56274128,-12.69485378,-9.937455177,-6.771872997000001,-5.403176785,-1.587322116,-4.576347351,-12.03412247,-10.48415852,-4.140915871,-2.970362663
second,0.408945203,0.023308732999999998,2489.163293,3342.601882,5423.976904,0.03275283,-479.8118896000001,70.07499695,8.908699989,4.736934185,1.995370984,-9.565483093,-7.053646088,-3.8564832210000004,-1.523169994,-0.686336279,-5.8602705,-5.125928879,-2.283739567,-6.010741234,-8.302156448,-8.440743446,-9.224342346,-8.142541885,-5.330290318,-2.1900036330000003
